t,y
5.92728004165663,-7.76874216950264
5.92766356026172,-8.18280057328629
5.9280470788668,-8.58080985589175
5.92843059747189,-8.95693475365196
5.92881411607698,-9.3054987487361
5.92919763468207,-9.62106303720844
5.92958115328716,-9.89850316877448
5.92996467189225,-10.133082264815
5.93034819049734,-10.3205197626423
5.93073170910243,-10.4570546904833
5.93111522770752,-10.5395025486815
5.93149874631261,-10.565304956981
5.9318822649177,-10.5325713245033
5.93226578352279,-10.4401119066469
5.93264930212788,-10.2874617302417
5.93303282073297,-10.0748949931648
5.93341633933806,-9.80342967558779
5.93379985794315,-9.47482223512174
5.93418337654824,-9.09155239558299
5.93456689515333,-8.65679817687221
5.93495041375841,-8.17440144959667
5.9353339323635,-7.64882443072081
5.93571745096859,-7.08509766367656
5.93610096957368,-6.48876014637672
5.93648448817877,-5.86579238146221
5.93686800678386,-5.22254322365359
5.93725152538895,-4.56565148749108
5.93763504399404,-3.9019633539378
5.93801856259913,-3.23844667521831
5.93840208120422,-2.58210332288883
5.93878559980931,-1.93988075389387
5.9391691184144,-1.31858398276979
5.93955263701949,-0.724789145077934
5.93993615562458,-0.164759817510822
5.94031967422967,0.355632775800625
5.94070319283475,0.830984592843341
5.94108671143984,1.25642762792608
5.94147023004493,1.62769186013985
5.94185374865002,1.9411594594725
5.94223726725511,2.19391051946874
5.9426207858602,2.38375970100663
5.94300430446529,2.50928329602918
5.94338782307038,2.56983635114439
5.94377134167547,2.56555962708187
5.94415486028056,2.49737630914068
5.94453837888565,2.36697852400707
5.94492189749074,2.17680385773422
5.94530541609583,1.93000220623902
5.94568893470092,1.63039342153086
5.94607245330601,1.28241634213504
5.9464559719111,0.891069913096095
5.94683949051618,0.461847207875242
5.94722300912127,0.000663259934402083
5.94760652772636,-0.48622230554469
5.94799004633145,-0.992286780657049
5.94837356493654,-1.5108289114877
5.94875708354163,-2.03505531137125
5.94914060214672,-2.5581675774968
5.94952412075181,-3.07344893200633
5.9499076393569,-3.57434921960464
5.95029115796199,-4.0545671208352
5.95067467656708,-4.50812848320217
5.95105819517217,-4.92945973052607
5.95144171377726,-5.31345538354241
5.95182523238235,-5.65553881069263
5.95220875098744,-5.95171542599037
5.95259226959253,-6.19861765948663
5.95297578819762,-6.39354114355004
5.9533593068027,-6.53447168323478
5.95374282540779,-6.62010270967057
5.95412634401288,-6.6498430497634
5.95450986261797,-6.62381498166638
5.95489338122306,-6.54284268146471
5.95527689982815,-6.40843130045236
5.95566041843324,-6.22273704228348
5.95604393703833,-5.98852873340153
5.95642745564342,-5.70914149664599
5.95681097424851,-5.38842324524302
5.9571944928536,-5.03067481095393
5.95757801145869,-4.64058460465252
5.95796153006378,-4.2231587789007
5.95834504866887,-3.78364791908675
5.95872856727396,-3.32747133184303
5.95911208587905,-2.86014002593669
5.95949560448414,-2.38717949158557
5.95987912308922,-1.91405337884045
5.96026264169431,-1.44608915463354
5.9606461602994,-0.988406781589803
5.96102967890449,-0.545851410276931
5.96141319750958,-0.122931011142103
5.96179671611467,0.276240206110535
5.96218023471976,0.647991828381833
5.96256375332485,0.989140073815117
5.96294727192994,1.29702287870857
5.96333079053503,1.56952680747168
5.96371430914012,1.80510547936242
5.96409782774521,2.00278933252088
5.9644813463503,2.16218667453302
5.96486486495539,2.28347609762058
5.96524838356048,2.36739046354052
5.96563190216557,2.41519278663796
5.96601542077066,2.42864446141278
5.96639893937574,2.40996639167398
5.96678245798083,2.36179368032568
5.96716597658592,2.28712463054045
5.96754949519101,2.1892648892537
5.9679330137961,2.07176763135427
5.96831653240119,1.93837073674339
5.96870005100628,1.79293195183683
5.96908356961137,1.63936305150009
5.96946708821646,1.48156402656029
5.96985060682155,1.32335831585622
5.97023412542664,1.16843008031713
5.97061764403173,1.02026448024658
5.97100116263682,0.882091866380441
5.97138468124191,0.756836731115771
5.971768199847,0.647072189652363
5.97215171845209,0.554980672730485
5.97253523705718,0.482321414560507
5.97291875566226,0.430405212915787
5.97330227426735,0.400076824748262
5.97368579287244,0.391705241865263
5.97406931147753,0.405181968886231
5.97445283008262,0.439927301766017
5.97483634868771,0.494904481447249
5.9752198672928,0.568641475545347
5.97560338589789,0.659260023199101
5.97598690450298,0.76451146609888
5.97637042310807,0.881818783875427
5.97675394171316,1.00832415611735
5.97713746031825,1.14094128767076
5.97752097892334,1.27641165984242
5.97790449752843,1.41136380882789
5.97828801613352,1.54237468500551
5.97867153473861,1.66603211335638
5.9790550533437,1.7789973568261
5.97943857194878,1.87806678103857
5.97982209055387,1.96023163064811
5.98020560915896,2.02273495445945
5.98058912776405,2.06312475799112
5.98097264636914,2.07930251772381
5.98135616497423,2.06956626006945
5.98173968357932,2.03264748913896
5.98212320218441,1.96774133945497
5.9825067207895,1.87452943149317
5.98289023939459,1.75319501787794
5.98327375799968,1.60443012453494
5.98365727660477,1.4294345124332
5.98404079520986,1.22990640990772
5.98442431381495,1.00802509111522
5.98480783242004,0.766425501056528
5.98519135102512,0.508165249974381
5.98557486963021,0.236684417932707
5.9859583882353,-0.0442412777167687
5.98634190684039,-0.330553295176183
5.98672542544548,-0.617968309785085
5.98710894405057,-0.902040648847252
5.98749246265566,-1.17822821230096
5.98787598126075,-1.44196091309059
5.98825949986584,-1.688710626468
5.98864301847093,-1.91406160758724
5.98902653707602,-2.11378032212577
5.98941005568111,-2.28388363564911
5.9897935742862,-2.42070432394393
5.99017709289129,-2.52095289845811
5.99056061149638,-2.58177478789889
5.99094413010147,-2.60080197829432
5.99132764870656,-2.576198288576
5.99171116731164,-2.50669754595951
5.99209468591673,-2.39163402386346
5.99247820452182,-2.23096461340718
5.99286172312691,-2.02528231611282
5.993245241732,-1.77582076868988
5.99362876033709,-1.48444963886599
5.99401227894218,-1.15366086234738
5.99439579754727,-0.786545823273843
5.99477931615236,-0.38676371197879
5.99516283475745,0.0414985773224519
5.99554635336254,0.493574522060972
5.99592987196763,0.964373415351642
5.99631339057272,1.44844246406679
5.99669690917781,1.94003472638963
5.9970804277829,2.43318198544228
5.99746394638799,2.92177157919319
5.99784746499308,3.39962614412337
5.99823098359817,3.86058518196131
5.99861450220325,4.29858732602946
5.99899802080834,4.70775216676636
5.99938153941343,5.08246049514277
5.99976505801852,5.41743183816856
6.00014857662361,5.70779819206532
6.0005320952287,5.94917290579594
6.00091561383379,6.13771372974424
6.00129913243888,6.27017912064425
6.00168265104397,6.34397698325004
6.00206616964906,6.35720513057637
6.00244968825415,6.30868285635425
6.00283320685924,6.19797313407447
6.00321672546433,6.02539508497286
6.00360024406942,5.79202649074387
6.0039837626745,5.49969626373884
6.00436728127959,5.15096692602277
6.00475079988468,4.74910728698013
6.00513431848977,4.29805564511752
6.00551783709486,3.80237397154746
6.00590135569995,3.26719365835454
6.00628487430504,2.69815353286699
6.00666839291013,2.10133094719959
6.00705191151522,1.48316684964523
6.00743543012031,0.850385829283142
6.0078189487254,0.209912196203451
6.00820246733049,-0.431216783827602
6.00858598593558,-1.06593934053961
6.00896950454067,-1.68725815171734
6.00935302314576,-2.28832860431296
6.00973654175085,-2.86254517956385
6.01012006035594,-3.40362480225425
6.01050357896102,-3.9056860352202
6.01088709756611,-4.36332305653419
6.0112706161712,-4.77167342807361
6.01165413477629,-5.12647874918484
6.01203765338138,-5.42413738669029
6.01242117198647,-5.66174858129231
6.01280469059156,-5.8371473488948
6.01318820919665,-5.94892972182044
6.01357172780174,-5.99646800759506
6.01395524640683,-5.97991588002468
6.01433876501192,-5.90020325676475
6.01472228361701,-5.75902105751042
6.0151058022221,-5.5587960753741
6.01548932082719,-5.30265632897372
6.01587283943228,-4.99438739240279
6.01625635803737,-4.63838032269238
6.01663987664246,-4.23957191796063
6.01702339524754,-3.80337814255004
6.01740691385263,-3.33562164666569
6.01779043245772,-2.84245438607592
6.01817395106281,-2.33027641118879
6.0185574696679,-1.80565194356784
6.01894098827299,-1.27522389079211
6.01932450687808,-0.74562796731021
6.01970802548317,-0.223407589224735
6.02009154408826,0.28506930510735
6.02047506269335,0.773690388927314
6.02085858129844,1.23667496345399
6.02124209990353,1.66864484744013
6.02162561850862,2.06468920721397
6.02200913711371,2.42042248392807
6.0223926557188,2.73203467567003
6.02277617432389,2.9963333430999
6.02315969292898,3.21077682673931
6.02354321153406,3.37349829016548
6.02392673013915,3.48332033443203
6.02431024874424,3.53976006310359
6.02469376734933,3.54302461243664
6.02507728595442,3.49399729554145
6.02546080455951,3.39421464090797
6.0258443231646,3.24583473255791
6.02622784176969,3.05159737956806
6.02661136037478,2.81477675500397
6.02699487897987,2.53912724690331
6.02737839758496,2.22882335534595
6.02776191619005,1.88839454864799
6.02814543479514,1.52265605715223
6.02852895340023,1.13663663408597
6.02891247200532,0.73550434889665
6.02929599061041,0.324491498816097
6.0296795092155,-0.0911802711108218
6.03006302782058,-0.506373560501154
6.03044654642567,-0.916106466507133
6.03083006503076,-1.31562048694614
6.03121358363585,-1.70044412006073
6.03159710224094,-2.06645127732359
6.03198062084603,-2.40991370831677
6.03236413945112,-2.72754673059614
6.03274765805621,-3.01654766118698
6.0331311766613,-3.27462645839088
6.03351469526639,-3.50002820131262
6.03389821387148,-3.69154715805673
6.03428173247657,-3.848532320197
6.03466525108166,-3.9708844089147
6.03504876968675,-4.05904448533163
6.03543228829184,-4.11397442210601
6.03581580689693,-4.1371296135127
6.03619932550202,-4.13042441524631
6.0365828441071,-4.0961909113927
6.03696636271219,-4.03713170283498
6.03734988131728,-3.95626749748653
6.03773339992237,-3.85688035678326
6.03811691852746,-3.74245351391775
6.03850043713255,-3.61660872636511
6.03888395573764,-3.48304215772173
6.03926747434273,-3.34545980133302
6.03965099294782,-3.20751346032959
6.04003451155291,-3.07273828558051
6.040418030158,-2.94449284493903
6.04080154876309,-2.82590265438594
6.04118506736818,-2.71980804500057
6.04156858597327,-2.62871716995341
6.04195210457836,-2.55476487394892
6.04233562318344,-2.49967805504841
6.04271914178853,-2.46474804689557
6.04310266039362,-2.45081043966355
6.04348617899871,-2.45823264210566
6.0438696976038,-2.48690936673247
6.04425321620889,-2.5362660971142
6.04463673481398,-2.60527047247675
6.04502025341907,-2.69245140198226
6.04540377202416,-2.79592560117528
6.04578729062925,-2.91343112785899
6.04617080923434,-3.04236738583321
6.04655432783943,-3.17984096414874
6.04693784644452,-3.32271658825856
6.04732136504961,-3.46767237914249
6.0477048836547,-3.61125854823548
6.04808840225979,-3.74995860095088
6.04847192086488,-3.88025208052546
6.04885543946996,-3.99867785740636
6.04923895807505,-4.10189695806536
6.04962247668014,-4.18675393083336
6.05000599528523,-4.25033576539287
6.05038951389032,-4.29002741646601
6.05077303249541,-4.30356303058316
6.0511565511005,-4.28907203696206
6.05154006970559,-4.24511933847758
6.05192358831068,-4.17073892544895
6.05230710691577,-4.06546033220594
6.05269062552086,-3.9293274627155
6.05307414412595,-3.76290942536402
6.05345766273104,-3.56730313668478
6.05384118133613,-3.34412757756435
6.05422469994122,-3.09550971149
6.05460821854631,-2.82406220079478
6.0549917371514,-2.53285318180506
6.05537525575649,-2.22536848139563
6.05575877436157,-1.90546677391214
6.05614229296666,-1.57732828701825
6.05652581157175,-1.24539776608486
6.05690933017684,-0.91432249777857
6.05729284878193,-0.588886273115223
6.05767636738702,-0.273940237238836
6.05805988599211,0.0256683734499665
6.0584434045972,0.305168567370916
6.05882692320229,0.559937943838347
6.05921044180738,0.785573977679493
6.05959396041247,0.977963178419758
6.05997747901756,1.13334708314414
6.06036099762265,1.24838408060348
6.06074451622774,1.32020611743306
6.06112803483283,1.34646940482174
6.06151155343791,1.32539832461526
6.061895072043,1.25582182657364
6.06227859064809,1.13720171204146
6.06266210925318,0.969652312117986
6.06304562785827,0.753951189003694
6.06342914646336,0.491540615742401
6.06381266506845,0.184519720371035
6.06419618367354,-0.164372686442776
6.06457970227863,-0.55178444768089
6.06496322088372,-0.973785275601951
6.06534673948881,-1.42591043359143
6.0657302580939,-1.90321234779684
6.06611377669899,-2.40031949593135
6.06649729530408,-2.91150181316737
6.06688081390917,-3.43074175792639
6.06726433251426,-3.9518100950449
6.06764785111934,-4.46834538145062
6.06803136972443,-4.97393608127233
6.06841488832952,-5.46220419404638
6.06879840693461,-5.92688925209133
6.0691819255397,-6.36193153158978
6.06956544414479,-6.76155332665557
6.06994896274988,-7.12033715675142
6.07033248135497,-7.43329981484416
6.07071599996006,-7.69596121627121
6.07109951856515,-7.90440707573541
6.07148303717024,-8.05534452115561
6.07186655577533,-8.1461498472234
6.07225007438042,-8.17490771710897
6.07263359298551,-8.1404412363947
6.0730171115906,-8.0423324473192
6.07340063019569,-7.88093292210309
6.07378414880078,-7.65736426963744
6.07416766740586,-7.37350850825549
6.07455118601095,-7.03198839670708
6.07493470461604,-6.63613795389398
6.07531822322113,-6.18996353337218
6.07570174182622,-5.69809594924183
6.07608526043131,-5.16573427399359
6.0764687790364,-4.59858204424751
6.07685229764149,-4.00277671573878
6.07723581624658,-3.38481330263697
6.07761933485167,-2.75146321713929
6.07800285345676,-2.10968939205795
6.07838637206185,-1.46655882087701
6.07876989066694,-0.82915368585426
6.07915340927203,-0.20448226440094
6.07953692787712,0.400609192707325
6.07992044648221,0.979522431098805
6.0803039650873,1.52598986016399
6.08068748369238,2.03415281329045
6.08107100229747,2.49863435734666
6.08145452090256,2.91460568327617
6.08183803950765,3.27784519864283
6.08222155811274,3.58478954396487
6.08260507671783,3.83257586645702
6.08298859532292,4.01907480571558
6.08337211392801,4.14291377415703
6.0837556325331,4.20349024894744
6.08413915113819,4.20097492978724
6.08452266974328,4.13630475630094
6.08490618834837,4.01116591798725
6.08528970695346,3.82796712672652
6.08567322555855,3.58980355480185
6.08605674416364,3.30041196839062
6.08644026276873,2.96411770578121
6.08682378137382,2.58577425941966
6.0872072999789,2.17069631986154
6.08759081858399,1.72458722632701
6.08797433718908,1.25346184172585
6.08835785579417,0.763565928610816
6.08874137439926,0.261293145902544
6.08912489300435,-0.246899186318921
6.08950841160944,-0.754574395443827
